Protocol,Mode,Scenario,Run,Seed,N,Slot,OnsetSlot,HotspotActive,Algorithm,BudgetFraction,Satisfaction,Migrations,MigrationMB,AdmittedTasks,RejectedTasks,RuntimeSec,BudgetGuardEnabled,MoveBudget,RepairOverride,BudgetExcess,ResourceViolationRate
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,195,1,1,BigMECGreedy,0.05,31.6666666666667,15,36.7,154,26,0.0014859,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,196,1,1,BigMECGreedy,0.05,35.5555555555556,18,41.8762,154,26,0.0012767,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,197,1,1,BigMECGreedy,0.05,35.5555555555556,20,30.5264,154,26,0.0010924,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,198,1,1,BigMECGreedy,0.05,31.1111111111111,21,43.0708,155,25,0.0012021,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,199,1,1,BigMECGreedy,0.05,35.5555555555556,26,67.4938,154,26,0.0013649,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,200,1,1,BigMECGreedy,0.05,31.6666666666667,24,49.2424,154,26,0.0014079,0,,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,1,1,1,BudgetedLNS,0.05,50.0,0,0.0,153,27,0.2333433,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,2,1,1,BudgetedLNS,0.05,52.7777777777778,11,42.6082,153,27,0.2113906,1,9.0,1,2,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,3,1,1,BudgetedLNS,0.05,50.0,0,0.0,153,27,0.1621057,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,4,1,1,BudgetedLNS,0.05,51.1111111111111,1,0.73,152,28,0.1412215,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,5,1,1,BudgetedLNS,0.05,50.5555555555556,0,0.0,152,28,0.214307,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,6,1,1,BudgetedLNS,0.05,46.1111111111111,3,4.1808,152,28,0.1650818,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,7,1,1,BudgetedLNS,0.05,46.6666666666667,7,11.0824,152,28,0.1393399,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,8,1,1,BudgetedLNS,0.05,46.6666666666667,0,0.0,152,28,0.1673182,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,9,1,1,BudgetedLNS,0.05,44.4444444444444,2,3.4508,152,28,0.1636105,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,10,1,1,BudgetedLNS,0.05,44.4444444444444,3,4.1808,152,28,0.1619958,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,11,1,1,BudgetedLNS,0.05,47.2222222222222,1,0.73,152,28,0.1774758,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,12,1,1,BudgetedLNS,0.05,47.2222222222222,2,3.4508,152,28,0.2294576,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,13,1,1,BudgetedLNS,0.05,52.2222222222222,2,16.2606,152,28,0.1722338,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,14,1,1,BudgetedLNS,0.05,52.2222222222222,0,0.0,152,28,0.1658919,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,15,1,1,BudgetedLNS,0.05,51.6666666666667,0,0.0,152,28,0.1298473,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,16,1,1,BudgetedLNS,0.05,52.7777777777778,1,0.73,153,27,0.1758121,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,17,1,1,BudgetedLNS,0.05,54.4444444444444,7,11.0824,153,27,0.1639099,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,18,1,1,BudgetedLNS,0.05,56.6666666666667,3,17.986,153,27,0.1432804,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,19,1,1,BudgetedLNS,0.05,56.6666666666667,2,29.0704,153,27,0.1476413,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,20,1,1,BudgetedLNS,0.05,56.1111111111111,4,32.5212,153,27,0.147931,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,21,1,1,BudgetedLNS,0.05,56.6666666666667,0,0.0,153,27,0.1632639,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,22,1,1,BudgetedLNS,0.05,56.6666666666667,2,29.0704,153,27,0.1358339,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,23,1,1,BudgetedLNS,0.05,54.4444444444444,0,0.0,153,27,0.1641795,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,24,1,1,BudgetedLNS,0.05,54.4444444444444,3,17.986,152,28,0.2036112,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,25,1,1,BudgetedLNS,0.05,53.3333333333333,2,3.4508,152,28,0.1618284,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,26,1,1,BudgetedLNS,0.05,48.3333333333333,2,29.0704,152,28,0.1388808,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,27,1,1,BudgetedLNS,0.05,47.2222222222222,5,34.2466,152,28,0.148336,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,28,1,1,BudgetedLNS,0.05,47.2222222222222,0,0.0,152,28,0.1614754,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,29,1,1,BudgetedLNS,0.05,42.7777777777778,4,32.5212,152,28,0.194714,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,30,1,1,BudgetedLNS,0.05,47.7777777777778,5,20.4414,152,28,0.1528496,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,31,1,1,BudgetedLNS,0.05,46.6666666666667,5,21.4368,152,28,0.2050595,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,32,1,1,BudgetedLNS,0.05,49.4444444444444,6,23.1622,152,28,0.1691551,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,33,1,1,BudgetedLNS,0.05,50.0,4,19.7114,152,28,0.2096016,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,34,1,1,BudgetedLNS,0.05,49.4444444444444,2,29.0704,152,28,0.1651761,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,35,1,1,BudgetedLNS,0.05,51.6666666666667,6,10.3524,153,27,0.197675,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,36,1,1,BudgetedLNS,0.05,53.8888888888889,0,0.0,153,27,0.1574581,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,37,1,1,BudgetedLNS,0.05,53.3333333333333,2,16.2606,153,27,0.1872943,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,38,1,1,BudgetedLNS,0.05,53.8888888888889,5,7.6316,153,27,0.2218762,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,39,1,1,BudgetedLNS,0.05,53.8888888888889,2,3.4508,153,27,0.2008209,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,40,1,1,BudgetedLNS,0.05,54.4444444444444,0,0.0,153,27,0.2311037,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,41,1,1,BudgetedLNS,0.05,55.5555555555556,3,17.986,153,27,0.2078733,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,42,1,1,BudgetedLNS,0.05,53.3333333333333,1,0.73,153,27,0.1302075,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,43,1,1,BudgetedLNS,0.05,53.3333333333333,2,29.0704,152,28,0.1525557,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,44,1,1,BudgetedLNS,0.05,52.7777777777778,4,32.5212,152,28,0.2068889,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,45,1,1,BudgetedLNS,0.05,51.6666666666667,2,3.4508,152,28,0.1472161,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,46,1,1,BudgetedLNS,0.05,51.1111111111111,4,32.5212,152,28,0.1709595,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,47,1,1,BudgetedLNS,0.05,51.6666666666667,3,29.8004,152,28,0.194008,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,48,1,1,BudgetedLNS,0.05,47.2222222222222,3,17.986,152,28,0.2085619,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,49,1,1,BudgetedLNS,0.05,45.5555555555556,0,0.0,152,28,0.183495,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,50,1,1,BudgetedLNS,0.05,46.1111111111111,0,0.0,152,28,0.2237572,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,51,1,1,BudgetedLNS,0.05,46.1111111111111,5,21.4368,152,28,0.1905027,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,52,1,1,BudgetedLNS,0.05,50.0,4,4.9108,152,28,0.1285317,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,53,1,1,BudgetedLNS,0.05,50.5555555555556,9,52.9626,152,28,0.2004603,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,54,1,1,BudgetedLNS,0.05,52.2222222222222,5,46.061,152,28,0.2071193,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,55,1,1,BudgetedLNS,0.05,52.7777777777778,0,0.0,153,27,0.1631834,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,56,1,1,BudgetedLNS,0.05,53.3333333333333,2,29.0704,153,27,0.1740921,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,57,1,1,BudgetedLNS,0.05,53.8888888888889,3,17.986,153,27,0.1821279,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,58,1,1,BudgetedLNS,0.05,54.4444444444444,3,4.1808,153,27,0.2047579,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,59,1,1,BudgetedLNS,0.05,55.0,3,4.1808,153,27,0.235588,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,60,1,1,BudgetedLNS,0.05,54.4444444444444,0,0.0,153,27,0.1978405,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,61,1,1,BudgetedLNS,0.05,55.0,0,0.0,153,27,0.1452296,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,62,1,1,BudgetedLNS,0.05,52.7777777777778,6,34.9766,153,27,0.1891881,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,63,1,1,BudgetedLNS,0.05,53.3333333333333,4,5.9062,153,27,0.1685971,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,64,1,1,BudgetedLNS,0.05,51.6666666666667,5,33.2512,153,27,0.141773,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,65,1,1,BudgetedLNS,0.05,51.1111111111111,4,18.716,152,28,0.1402516,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,66,1,1,BudgetedLNS,0.05,50.0,2,3.4508,152,28,0.1663134,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,67,1,1,BudgetedLNS,0.05,50.0,4,18.716,152,28,0.230193,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,68,1,1,BudgetedLNS,0.05,48.3333333333333,6,8.3616,152,28,0.1617265,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,69,1,1,BudgetedLNS,0.05,48.8888888888889,3,17.986,152,28,0.1663006,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,70,1,1,BudgetedLNS,0.05,45.5555555555556,2,3.4508,152,28,0.1972158,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,71,1,1,BudgetedLNS,0.05,47.2222222222222,0,0.0,152,28,0.1804483,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,72,1,1,BudgetedLNS,0.05,48.3333333333333,7,36.702,152,28,0.1885597,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,73,1,1,BudgetedLNS,0.05,50.0,8,13.8032,152,28,0.0940308,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,74,1,1,BudgetedLNS,0.05,51.1111111111111,0,0.0,152,28,0.2022276,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,75,1,1,BudgetedLNS,0.05,52.7777777777778,2,16.2606,153,27,0.223163,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,76,1,1,BudgetedLNS,0.05,49.4444444444444,5,8.627,154,26,0.2346519,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,77,1,1,BudgetedLNS,0.05,52.7777777777778,4,19.7114,154,26,0.1725109,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,78,1,1,BudgetedLNS,0.05,51.6666666666667,2,3.4508,154,26,0.1888719,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,79,1,1,BudgetedLNS,0.05,53.8888888888889,5,21.4368,154,26,0.2530709,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,80,1,1,BudgetedLNS,0.05,51.1111111111111,0,0.0,154,26,0.1434882,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,81,1,1,BudgetedLNS,0.05,51.6666666666667,3,17.986,154,26,0.2002088,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,82,1,1,BudgetedLNS,0.05,48.8888888888889,0,0.0,154,26,0.1494039,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,83,1,1,BudgetedLNS,0.05,49.4444444444444,3,16.9906,153,27,0.1711235,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,84,1,1,BudgetedLNS,0.05,49.4444444444444,2,15.2652,152,28,0.2320742,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,85,1,1,BudgetedLNS,0.05,48.8888888888889,0,0.0,152,28,0.1258199,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,86,1,1,BudgetedLNS,0.05,50.0,3,4.1808,152,28,0.1593824,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,87,1,1,BudgetedLNS,0.05,49.4444444444444,3,16.9906,152,28,0.1828511,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,88,1,1,BudgetedLNS,0.05,50.5555555555556,7,37.6974,152,28,0.2316795,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,89,1,1,BudgetedLNS,0.05,46.6666666666667,0,0.0,152,28,0.1386561,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,90,1,1,BudgetedLNS,0.05,48.8888888888889,4,31.5258,152,28,0.187379,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,91,1,1,BudgetedLNS,0.05,47.7777777777778,2,3.4508,152,28,0.2154837,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,92,1,1,BudgetedLNS,0.05,48.8888888888889,2,3.4508,152,28,0.2063057,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,93,1,1,BudgetedLNS,0.05,53.3333333333333,0,0.0,152,28,0.1636904,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,94,1,1,BudgetedLNS,0.05,53.3333333333333,5,34.2466,152,28,0.1620484,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,95,1,1,BudgetedLNS,0.05,51.1111111111111,0,0.0,153,27,0.1801493,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,96,1,1,BudgetedLNS,0.05,53.8888888888889,0,0.0,153,27,0.2201493,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,97,1,1,BudgetedLNS,0.05,53.3333333333333,1,0.73,154,26,0.1207055,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,98,1,1,BudgetedLNS,0.05,51.6666666666667,2,3.4508,154,26,0.2481104,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,99,1,1,BudgetedLNS,0.05,54.4444444444444,5,33.2512,154,26,0.1811349,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,100,1,1,BudgetedLNS,0.05,53.3333333333333,0,0.0,154,26,0.1753324,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,101,1,1,BudgetedLNS,0.05,50.5555555555556,4,32.5212,154,26,0.1846191,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,102,1,1,BudgetedLNS,0.05,50.5555555555556,8,37.432,153,27,0.1597965,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,103,1,1,BudgetedLNS,0.05,49.4444444444444,1,0.73,153,27,0.157866,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,104,1,1,BudgetedLNS,0.05,50.5555555555556,6,34.9766,153,27,0.1429848,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,105,1,1,BudgetedLNS,0.05,51.1111111111111,6,23.1622,152,28,0.1857247,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,106,1,1,BudgetedLNS,0.05,48.3333333333333,9,40.1528,152,28,0.1661771,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,107,1,1,BudgetedLNS,0.05,50.0,2,3.4508,152,28,0.1567608,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,108,1,1,BudgetedLNS,0.05,47.7777777777778,0,0.0,152,28,0.1854183,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,109,1,1,BudgetedLNS,0.05,47.7777777777778,6,34.9766,152,28,0.1894465,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,110,1,1,BudgetedLNS,0.05,50.0,5,34.2466,152,28,0.1372029,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,111,1,1,BudgetedLNS,0.05,49.4444444444444,2,3.4508,152,28,0.1692561,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,112,1,1,BudgetedLNS,0.05,50.0,6,35.972,152,28,0.2321262,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,113,1,1,BudgetedLNS,0.05,53.3333333333333,8,24.6222,152,28,0.2021736,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,114,1,1,BudgetedLNS,0.05,52.2222222222222,2,16.2606,153,27,0.1873389,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,115,1,1,BudgetedLNS,0.05,52.7777777777778,4,18.716,153,27,0.1916451,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,116,1,1,BudgetedLNS,0.05,50.5555555555556,2,3.4508,154,26,0.1756851,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,117,1,1,BudgetedLNS,0.05,52.7777777777778,1,0.73,153,27,0.1943356,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,118,1,1,BudgetedLNS,0.05,52.2222222222222,4,5.9062,154,26,0.1293126,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,119,1,1,BudgetedLNS,0.05,52.7777777777778,3,17.986,154,26,0.1249661,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,120,1,1,BudgetedLNS,0.05,52.2222222222222,3,17.986,154,26,0.2011413,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,121,1,1,BudgetedLNS,0.05,51.6666666666667,4,32.5212,154,26,0.2494433,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,122,1,1,BudgetedLNS,0.05,50.0,7,24.8876,153,27,0.9025832,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,123,1,1,BudgetedLNS,0.05,52.7777777777778,8,25.6176,152,28,0.2351508,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,124,1,1,BudgetedLNS,0.05,53.3333333333333,6,9.357,152,28,0.2208013,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,125,1,1,BudgetedLNS,0.05,52.2222222222222,2,3.4508,152,28,0.2134613,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,126,1,1,BudgetedLNS,0.05,50.0,2,3.4508,152,28,0.3659024,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,127,1,1,BudgetedLNS,0.05,50.0,3,29.8004,152,28,0.4166036,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,128,1,1,BudgetedLNS,0.05,47.7777777777778,5,46.061,152,28,0.4567162,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,129,1,1,BudgetedLNS,0.05,48.3333333333333,4,6.9016,152,28,0.3800392,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,130,1,1,BudgetedLNS,0.05,47.2222222222222,0,0.0,152,28,0.4078586,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,131,1,1,BudgetedLNS,0.05,48.3333333333333,4,32.5212,152,28,0.3951548,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,132,1,1,BudgetedLNS,0.05,48.3333333333333,3,5.1762,152,28,0.3751178,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,133,1,1,BudgetedLNS,0.05,50.5555555555556,5,21.4368,153,27,0.4060975,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,134,1,1,BudgetedLNS,0.05,50.0,2,3.4508,153,27,0.3634748,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,135,1,1,BudgetedLNS,0.05,53.3333333333333,2,3.4508,153,27,0.3617785,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,136,1,1,BudgetedLNS,0.05,51.6666666666667,2,16.2606,153,27,0.4916931,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,137,1,1,BudgetedLNS,0.05,51.6666666666667,3,17.986,153,27,0.3541628,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,138,1,1,BudgetedLNS,0.05,53.8888888888889,3,4.1808,154,26,0.3809093,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,139,1,1,BudgetedLNS,0.05,53.3333333333333,0,0.0,154,26,0.3753555,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,140,1,1,BudgetedLNS,0.05,53.3333333333333,0,0.0,154,26,0.373806,1,9.0,0,0,0
paper2_revision_v2_20260731,FORMAL,link_hotspot,28,2026075128,180,141,1,1,BudgetedLNS,0.05,53.3333333333333,3,16.9906,153,27,0.3350223,1,9.0,0,0,0
