Protocol,Mode,Scenario,Run,Seed,N,Slot,OnsetSlot,HotspotActive,Algorithm,BudgetFraction,Satisfaction,Migrations,MigrationMB,AdmittedTasks,RejectedTasks,RuntimeSec,BudgetGuardEnabled,MoveBudget,RepairOverride,BudgetExcess,ResourceViolationRate
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,46,51,0,BudgetedLNS,0.05,55.0,2,16.2606,153,27,0.1143327,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,47,51,0,BudgetedLNS,0.05,53.8888888888889,0,0.0,153,27,0.1657134,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,48,51,0,BudgetedLNS,0.05,53.3333333333333,0,0.0,153,27,0.1565401,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,49,51,0,BudgetedLNS,0.05,55.5555555555556,0,0.0,153,27,0.1684936,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,50,51,0,BudgetedLNS,0.05,54.4444444444444,0,0.0,153,27,0.1609668,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,51,51,1,BudgetedLNS,0.05,55.5555555555556,14,22.1648,141,39,0.1466145,1,9.0,1,5,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,52,51,1,BudgetedLNS,0.05,60.0,9,15.5286,141,39,0.0872676,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,53,51,1,BudgetedLNS,0.05,63.8888888888889,9,15.5286,141,39,0.123959,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,54,51,1,BudgetedLNS,0.05,62.7777777777778,0,0.0,141,39,0.1430767,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,55,51,1,BudgetedLNS,0.05,65.0,1,0.73,141,39,0.1304678,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,56,51,1,BudgetedLNS,0.05,65.0,0,0.0,141,39,0.1123599,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,57,51,1,BudgetedLNS,0.05,68.3333333333333,0,0.0,141,39,0.1190165,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,58,51,1,BudgetedLNS,0.05,67.7777777777778,1,0.73,141,39,0.1203103,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,59,51,1,BudgetedLNS,0.05,67.7777777777778,0,0.0,141,39,0.1108797,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,60,51,1,BudgetedLNS,0.05,69.4444444444444,2,1.46,141,39,0.1410818,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,61,51,1,BudgetedLNS,0.05,67.7777777777778,1,0.73,141,39,0.126213,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,62,51,1,BudgetedLNS,0.05,67.7777777777778,2,3.4508,141,39,0.11471,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,63,51,1,BudgetedLNS,0.05,65.5555555555556,0,0.0,141,39,0.119038,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,64,51,1,BudgetedLNS,0.05,61.6666666666667,3,4.1808,141,39,0.1413493,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,65,51,1,BudgetedLNS,0.05,61.6666666666667,4,6.9016,141,39,0.1504643,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,66,51,1,BudgetedLNS,0.05,59.4444444444444,4,6.9016,141,39,0.1684101,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,67,51,1,BudgetedLNS,0.05,55.5555555555556,2,3.4508,141,39,0.1630385,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,68,51,1,BudgetedLNS,0.05,55.0,2,3.4508,141,39,0.1411467,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,69,51,1,BudgetedLNS,0.05,55.5555555555556,0,0.0,141,39,0.1320378,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,70,51,1,BudgetedLNS,0.05,58.3333333333333,3,4.1808,141,39,0.1695558,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,71,51,1,BudgetedLNS,0.05,57.2222222222222,3,4.1808,141,39,0.1297025,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,72,51,1,BudgetedLNS,0.05,58.3333333333333,6,9.357,141,39,0.1207628,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,73,51,1,BudgetedLNS,0.05,61.1111111111111,0,0.0,141,39,0.1406165,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,74,51,1,BudgetedLNS,0.05,61.1111111111111,0,0.0,141,39,0.1103264,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,75,51,1,BudgetedLNS,0.05,63.3333333333333,0,0.0,141,39,0.1348195,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,76,51,1,BudgetedLNS,0.05,65.0,0,0.0,141,39,0.1190717,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,77,51,1,BudgetedLNS,0.05,68.3333333333333,1,0.73,141,39,0.1351517,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,78,51,1,BudgetedLNS,0.05,68.8888888888889,0,0.0,141,39,0.094645,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,79,51,1,BudgetedLNS,0.05,67.7777777777778,0,0.0,141,39,0.1312893,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,80,51,1,BudgetedLNS,0.05,68.8888888888889,0,0.0,141,39,0.1419096,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,81,51,1,BudgetedLNS,0.05,67.7777777777778,1,0.73,141,39,0.1343034,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,82,51,1,BudgetedLNS,0.05,67.7777777777778,2,3.4508,141,39,0.1388265,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,83,51,1,BudgetedLNS,0.05,67.2222222222222,1,0.73,141,39,0.2109055,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,84,51,1,BudgetedLNS,0.05,65.5555555555556,5,7.6316,141,39,0.1254512,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,85,51,1,BudgetedLNS,0.05,63.3333333333333,0,0.0,141,39,0.1464774,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,86,51,1,BudgetedLNS,0.05,59.4444444444444,0,0.0,141,39,0.1177468,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,87,51,1,BudgetedLNS,0.05,56.1111111111111,5,7.6316,141,39,0.1248636,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,88,51,1,BudgetedLNS,0.05,55.0,0,0.0,141,39,0.1117491,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,89,51,1,BudgetedLNS,0.05,55.5555555555556,0,0.0,141,39,0.1341646,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,90,51,1,BudgetedLNS,0.05,56.1111111111111,3,5.1762,141,39,0.1382559,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,91,51,1,BudgetedLNS,0.05,58.3333333333333,2,3.4508,141,39,0.1239548,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,92,51,1,BudgetedLNS,0.05,59.4444444444444,3,4.1808,141,39,0.1227021,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,93,51,1,BudgetedLNS,0.05,62.2222222222222,0,0.0,141,39,0.1706973,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,94,51,1,BudgetedLNS,0.05,62.2222222222222,2,3.4508,141,39,0.1261989,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,95,51,1,BudgetedLNS,0.05,64.4444444444444,0,0.0,141,39,0.1142575,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,96,51,1,BudgetedLNS,0.05,65.5555555555556,1,0.73,141,39,0.1042959,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,97,51,1,BudgetedLNS,0.05,68.3333333333333,0,0.0,141,39,0.1344225,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,98,51,1,BudgetedLNS,0.05,67.7777777777778,1,0.73,141,39,0.1423715,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,99,51,1,BudgetedLNS,0.05,68.3333333333333,2,1.46,141,39,0.1144062,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,100,51,1,BudgetedLNS,0.05,69.4444444444444,1,0.73,141,39,0.1292771,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,101,51,1,BudgetedLNS,0.05,68.3333333333333,1,0.73,141,39,0.16474,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,102,51,1,BudgetedLNS,0.05,67.7777777777778,0,0.0,141,39,0.122992,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,103,51,1,BudgetedLNS,0.05,66.1111111111111,2,3.4508,141,39,0.1490755,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,104,51,1,BudgetedLNS,0.05,64.4444444444444,2,3.4508,141,39,0.1931811,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,105,51,1,BudgetedLNS,0.05,64.4444444444444,1,0.73,141,39,0.1088022,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,106,51,1,BudgetedLNS,0.05,60.5555555555556,1,0.73,141,39,0.1405707,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,107,51,1,BudgetedLNS,0.05,58.3333333333333,3,4.1808,141,39,0.138236,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,108,51,1,BudgetedLNS,0.05,56.1111111111111,4,6.9016,141,39,0.1560397,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,109,51,1,BudgetedLNS,0.05,55.0,0,0.0,141,39,0.1410779,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,110,51,1,BudgetedLNS,0.05,56.1111111111111,0,0.0,141,39,0.131433,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,111,51,1,BudgetedLNS,0.05,57.2222222222222,0,0.0,141,39,0.1438761,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,112,51,1,BudgetedLNS,0.05,57.7777777777778,3,4.1808,141,39,0.1459456,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,113,51,1,BudgetedLNS,0.05,60.0,2,3.4508,141,39,0.1348636,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,114,51,1,BudgetedLNS,0.05,60.5555555555556,0,0.0,141,39,0.1364857,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,115,51,1,BudgetedLNS,0.05,63.8888888888889,1,0.73,141,39,0.1205669,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,116,51,1,BudgetedLNS,0.05,66.6666666666667,1,0.73,141,39,0.1071899,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,117,51,1,BudgetedLNS,0.05,67.2222222222222,0,0.0,141,39,0.1248119,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,118,51,1,BudgetedLNS,0.05,70.0,3,2.19,141,39,0.1304505,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,119,51,1,BudgetedLNS,0.05,69.4444444444444,2,3.4508,141,39,0.1359902,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,120,51,1,BudgetedLNS,0.05,71.1111111111111,1,0.73,141,39,0.1081452,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,121,51,1,BudgetedLNS,0.05,71.6666666666667,0,0.0,141,39,0.1096106,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,122,51,1,BudgetedLNS,0.05,70.5555555555556,1,0.73,141,39,0.1100341,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,123,51,1,BudgetedLNS,0.05,71.6666666666667,1,0.73,141,39,0.1132537,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,124,51,1,BudgetedLNS,0.05,70.5555555555556,0,0.0,141,39,0.1501569,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,125,51,1,BudgetedLNS,0.05,67.2222222222222,0,0.0,141,39,0.1591491,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,126,51,1,BudgetedLNS,0.05,66.1111111111111,0,0.0,141,39,0.1320433,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,127,51,1,BudgetedLNS,0.05,61.6666666666667,1,0.73,141,39,0.1088665,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,128,51,1,BudgetedLNS,0.05,60.0,4,5.9062,141,39,0.1436199,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,129,51,1,BudgetedLNS,0.05,58.3333333333333,0,0.0,141,39,0.1478129,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,130,51,1,BudgetedLNS,0.05,58.8888888888889,2,3.4508,141,39,0.1286928,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,131,51,1,BudgetedLNS,0.05,60.5555555555556,2,1.46,141,39,0.1409084,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,132,51,1,BudgetedLNS,0.05,62.7777777777778,0,0.0,141,39,0.1654561,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,133,51,1,BudgetedLNS,0.05,62.2222222222222,0,0.0,141,39,0.1460884,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,134,51,1,BudgetedLNS,0.05,62.7777777777778,1,0.73,141,39,0.1143546,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,135,51,1,BudgetedLNS,0.05,68.3333333333333,5,7.6316,141,39,0.1172423,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,136,51,1,BudgetedLNS,0.05,68.8888888888889,0,0.0,141,39,0.1512663,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,137,51,1,BudgetedLNS,0.05,68.8888888888889,0,0.0,141,39,0.13589,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,138,51,1,BudgetedLNS,0.05,69.4444444444444,0,0.0,141,39,0.1595744,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,139,51,1,BudgetedLNS,0.05,70.0,5,5.6408,141,39,0.1170289,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,140,51,1,BudgetedLNS,0.05,71.6666666666667,0,0.0,141,39,0.1223784,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,141,51,1,BudgetedLNS,0.05,70.5555555555556,1,0.73,141,39,0.1207199,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,142,51,1,BudgetedLNS,0.05,71.1111111111111,4,5.9062,141,39,0.1051492,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,143,51,1,BudgetedLNS,0.05,71.1111111111111,0,0.0,141,39,0.1157066,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,144,51,1,BudgetedLNS,0.05,70.5555555555556,0,0.0,141,39,0.1357961,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,145,51,1,BudgetedLNS,0.05,67.7777777777778,2,3.4508,141,39,0.1266594,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,146,51,1,BudgetedLNS,0.05,66.6666666666667,1,0.73,141,39,0.0975974,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,147,51,1,BudgetedLNS,0.05,63.3333333333333,2,3.4508,141,39,0.1515681,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,148,51,1,BudgetedLNS,0.05,60.0,0,0.0,141,39,0.1620517,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,149,51,1,BudgetedLNS,0.05,60.0,0,0.0,141,39,0.1146434,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,150,51,1,BudgetedLNS,0.05,60.5555555555556,0,0.0,141,39,0.1981056,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,151,51,1,BudgetedLNS,0.05,60.5555555555556,0,0.0,141,39,0.1437221,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,152,51,1,BudgetedLNS,0.05,65.0,1,0.73,141,39,0.1954291,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,153,51,1,BudgetedLNS,0.05,67.2222222222222,1,0.73,141,39,0.1895177,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,154,51,1,BudgetedLNS,0.05,66.1111111111111,0,0.0,141,39,0.2095517,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,155,51,1,BudgetedLNS,0.05,67.7777777777778,1,0.73,141,39,0.1384452,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,156,51,1,BudgetedLNS,0.05,66.6666666666667,0,0.0,141,39,0.103146,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,157,51,1,BudgetedLNS,0.05,67.2222222222222,1,0.73,141,39,0.1225549,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,158,51,1,BudgetedLNS,0.05,70.5555555555556,2,1.46,141,39,0.1498177,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,159,51,1,BudgetedLNS,0.05,70.5555555555556,1,0.73,141,39,0.1269818,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,160,51,1,BudgetedLNS,0.05,71.1111111111111,0,0.0,141,39,0.1176434,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,161,51,1,BudgetedLNS,0.05,71.1111111111111,1,0.73,141,39,0.1136168,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,162,51,1,BudgetedLNS,0.05,71.6666666666667,0,0.0,141,39,0.1021414,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,163,51,1,BudgetedLNS,0.05,71.6666666666667,0,0.0,141,39,0.1020167,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,164,51,1,BudgetedLNS,0.05,71.1111111111111,0,0.0,141,39,0.1353057,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,165,51,1,BudgetedLNS,0.05,67.7777777777778,0,0.0,141,39,0.1338525,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,166,51,1,BudgetedLNS,0.05,66.6666666666667,0,0.0,141,39,0.1821511,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,167,51,1,BudgetedLNS,0.05,62.7777777777778,0,0.0,141,39,0.1484141,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,168,51,1,BudgetedLNS,0.05,62.2222222222222,1,0.73,141,39,0.1082894,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,169,51,1,BudgetedLNS,0.05,59.4444444444444,1,0.73,141,39,0.1494359,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,170,51,1,BudgetedLNS,0.05,60.5555555555556,0,0.0,141,39,0.1343092,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,171,51,1,BudgetedLNS,0.05,61.1111111111111,0,0.0,141,39,0.1306895,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,172,51,1,BudgetedLNS,0.05,64.4444444444444,1,0.73,141,39,0.1137432,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,173,51,1,BudgetedLNS,0.05,66.6666666666667,0,0.0,141,39,0.1049574,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,174,51,1,BudgetedLNS,0.05,66.1111111111111,0,0.0,141,39,0.1247055,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,175,51,1,BudgetedLNS,0.05,67.7777777777778,0,0.0,141,39,0.1017265,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,176,51,1,BudgetedLNS,0.05,68.3333333333333,0,0.0,141,39,0.150038,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,177,51,1,BudgetedLNS,0.05,67.2222222222222,1,0.73,141,39,0.1270524,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,178,51,1,BudgetedLNS,0.05,71.1111111111111,2,1.46,141,39,0.1065878,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,179,51,1,BudgetedLNS,0.05,70.0,0,0.0,141,39,0.1141291,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,180,51,1,BudgetedLNS,0.05,71.1111111111111,0,0.0,141,39,0.1345332,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,181,51,1,BudgetedLNS,0.05,71.1111111111111,1,0.73,141,39,0.1100654,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,182,51,1,BudgetedLNS,0.05,71.1111111111111,2,1.46,141,39,0.1214829,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,183,51,1,BudgetedLNS,0.05,71.6666666666667,0,0.0,141,39,0.1118506,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,184,51,1,BudgetedLNS,0.05,70.5555555555556,0,0.0,141,39,0.1251219,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,185,51,1,BudgetedLNS,0.05,67.7777777777778,3,4.1808,141,39,0.114559,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,186,51,1,BudgetedLNS,0.05,65.0,0,0.0,141,39,0.1283649,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,187,51,1,BudgetedLNS,0.05,63.8888888888889,0,0.0,141,39,0.1088233,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,188,51,1,BudgetedLNS,0.05,63.3333333333333,1,0.73,141,39,0.138256,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,189,51,1,BudgetedLNS,0.05,60.5555555555556,0,0.0,141,39,0.1469958,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,190,51,1,BudgetedLNS,0.05,60.0,3,5.1762,141,39,0.1218422,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,191,51,1,BudgetedLNS,0.05,61.1111111111111,1,0.73,141,39,0.1372738,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,192,51,1,BudgetedLNS,0.05,65.5555555555556,1,0.73,141,39,0.1426926,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,193,51,1,BudgetedLNS,0.05,66.6666666666667,1,0.73,141,39,0.1079457,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,194,51,1,BudgetedLNS,0.05,66.1111111111111,0,0.0,141,39,0.1306796,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,195,51,1,BudgetedLNS,0.05,67.7777777777778,1,0.73,141,39,0.0963663,1,9.0,0,0,0
paper2_revision_v2_20260731,ONSET,coupled_hotspot,25,2026076125,180,196,51,1,BudgetedLNS,0.05,67.2222222222222,1,0.73,141,39,0.1352244,1,9.0,0,0,0
