Protocol,Mode,Scenario,Run,Seed,N,Slot,OnsetSlot,HotspotActive,Algorithm,BudgetFraction,Satisfaction,Migrations,MigrationMB,AdmittedTasks,RejectedTasks,RuntimeSec,BudgetGuardEnabled,MoveBudget,RepairOverride,BudgetExcess,ResourceViolationRate
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,50,51,0,LNSGlobalPool,0.05,55.5555555555556,7,12.0778,153,27,1.2271551,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,51,51,1,LNSGlobalPool,0.05,53.8888888888889,16,27.6064,139,41,0.9636722,1,9,1,7,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,52,51,1,LNSGlobalPool,0.05,55.0,3,5.1762,139,41,1.0231133,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,53,51,1,LNSGlobalPool,0.05,58.3333333333333,7,8.0962,139,41,1.0329599,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,54,51,1,LNSGlobalPool,0.05,61.1111111111111,7,10.087,139,41,0.9733171,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,55,51,1,LNSGlobalPool,0.05,62.7777777777778,4,6.9016,139,41,1.0404894,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,56,51,1,LNSGlobalPool,0.05,63.3333333333333,5,5.6408,139,41,0.9835388,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,57,51,1,LNSGlobalPool,0.05,64.4444444444444,6,10.3524,139,41,0.9631024,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,58,51,1,LNSGlobalPool,0.05,62.2222222222222,6,8.3616,140,40,1.0472117,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,59,51,1,LNSGlobalPool,0.05,60.0,7,11.0824,140,40,0.9309252,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,60,51,1,LNSGlobalPool,0.05,61.1111111111111,6,10.3524,140,40,1.0445742,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,61,51,1,LNSGlobalPool,0.05,63.3333333333333,7,9.0916,139,41,0.9089684,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,62,51,1,LNSGlobalPool,0.05,62.2222222222222,2,3.4508,139,41,1.0431061,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,63,51,1,LNSGlobalPool,0.05,62.2222222222222,8,12.8078,139,41,1.0030561,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,64,51,1,LNSGlobalPool,0.05,61.1111111111111,5,7.6316,139,41,0.9852884,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,65,51,1,LNSGlobalPool,0.05,59.4444444444444,0,0.0,139,41,1.0103684,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,66,51,1,LNSGlobalPool,0.05,63.3333333333333,9,13.5378,138,42,0.9705757,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,67,51,1,LNSGlobalPool,0.05,62.2222222222222,5,8.627,138,42,1.1355716,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,68,51,1,LNSGlobalPool,0.05,63.3333333333333,3,4.1808,138,42,1.0879067,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,69,51,1,LNSGlobalPool,0.05,65.0,3,4.1808,138,42,1.0504808,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,70,51,1,LNSGlobalPool,0.05,62.7777777777778,1,0.73,138,42,1.0317162,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,71,51,1,LNSGlobalPool,0.05,63.8888888888889,7,11.0824,138,42,0.8426357,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,72,51,1,LNSGlobalPool,0.05,65.5555555555556,2,1.46,138,42,1.0274944,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,73,51,1,LNSGlobalPool,0.05,65.0,5,7.6316,138,42,0.8989611,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,74,51,1,LNSGlobalPool,0.05,63.3333333333333,8,12.8078,138,42,0.77228,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,75,51,1,LNSGlobalPool,0.05,61.6666666666667,4,4.9108,139,41,0.9327408,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,76,51,1,LNSGlobalPool,0.05,62.2222222222222,3,4.1808,139,41,1.0444484,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,77,51,1,LNSGlobalPool,0.05,62.7777777777778,4,6.9016,139,41,1.0512739,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,78,51,1,LNSGlobalPool,0.05,60.5555555555556,2,1.46,139,41,1.0142878,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,79,51,1,LNSGlobalPool,0.05,59.4444444444444,1,0.73,140,40,1.0036739,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,80,51,1,LNSGlobalPool,0.05,60.5555555555556,0,0.0,140,40,1.0201247,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,81,51,1,LNSGlobalPool,0.05,62.2222222222222,8,11.8124,139,41,0.8459747,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,82,51,1,LNSGlobalPool,0.05,61.1111111111111,2,3.4508,139,41,1.0358252,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,83,51,1,LNSGlobalPool,0.05,60.5555555555556,1,0.73,139,41,1.0143828,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,84,51,1,LNSGlobalPool,0.05,60.5555555555556,3,4.1808,139,41,1.0370349,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,85,51,1,LNSGlobalPool,0.05,61.1111111111111,3,4.1808,139,41,0.9804558,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,86,51,1,LNSGlobalPool,0.05,59.4444444444444,4,6.9016,139,41,1.0477962,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,87,51,1,LNSGlobalPool,0.05,56.1111111111111,8,13.8032,139,41,0.3904598,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,88,51,1,LNSGlobalPool,0.05,56.6666666666667,5,7.6316,139,41,0.9874639,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,89,51,1,LNSGlobalPool,0.05,56.1111111111111,10,17.254,139,41,0.4353075,1,9,1,1,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,90,51,1,LNSGlobalPool,0.05,62.7777777777778,9,12.5424,138,42,0.571988,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,91,51,1,LNSGlobalPool,0.05,64.4444444444444,7,12.0778,138,42,0.9674572,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,92,51,1,LNSGlobalPool,0.05,64.4444444444444,3,5.1762,138,42,1.0273057,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,93,51,1,LNSGlobalPool,0.05,65.0,2,3.4508,138,42,1.0390154,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,94,51,1,LNSGlobalPool,0.05,63.8888888888889,4,5.9062,138,42,1.0660214,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,95,51,1,LNSGlobalPool,0.05,61.1111111111111,9,14.5332,139,41,0.2122612,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,96,51,1,LNSGlobalPool,0.05,61.1111111111111,9,13.5378,139,41,0.5310335,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,97,51,1,LNSGlobalPool,0.05,64.4444444444444,9,15.5286,139,41,0.0703625,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,98,51,1,LNSGlobalPool,0.05,58.8888888888889,5,6.6362,139,41,1.0463939,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,99,51,1,LNSGlobalPool,0.05,58.3333333333333,3,4.1808,140,40,1.0364777,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,100,51,1,LNSGlobalPool,0.05,59.4444444444444,10,17.254,140,40,0.7257395,1,9,1,1,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,101,51,1,LNSGlobalPool,0.05,62.2222222222222,6,8.3616,139,41,0.9846433,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,102,51,1,LNSGlobalPool,0.05,61.6666666666667,1,0.73,139,41,1.1231497,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,103,51,1,LNSGlobalPool,0.05,62.2222222222222,3,4.1808,139,41,1.1412926,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,104,51,1,LNSGlobalPool,0.05,60.5555555555556,7,11.0824,139,41,1.0401186,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,105,51,1,LNSGlobalPool,0.05,61.1111111111111,11,15.9932,139,41,0.7709234,1,9,1,2,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,106,51,1,LNSGlobalPool,0.05,58.3333333333333,10,17.254,139,41,0.2833738,1,9,1,1,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,107,51,1,LNSGlobalPool,0.05,52.7777777777778,10,17.254,139,41,0.3670709,1,9,1,1,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,108,51,1,LNSGlobalPool,0.05,63.8888888888889,9,12.5424,138,42,0.6469248,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,109,51,1,LNSGlobalPool,0.05,64.4444444444444,4,4.9108,138,42,1.1789299,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,110,51,1,LNSGlobalPool,0.05,65.5555555555556,7,12.0778,138,42,1.1555683,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,111,51,1,LNSGlobalPool,0.05,63.8888888888889,5,7.6316,138,42,1.4679472,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,112,51,1,LNSGlobalPool,0.05,65.0,0,0.0,138,42,1.2340538,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,113,51,1,LNSGlobalPool,0.05,65.0,0,0.0,138,42,1.1955915,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,114,51,1,LNSGlobalPool,0.05,63.3333333333333,4,4.9108,138,42,1.0988724,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,115,51,1,LNSGlobalPool,0.05,61.1111111111111,9,13.5378,139,41,0.4293244,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,116,51,1,LNSGlobalPool,0.05,63.3333333333333,4,4.9108,139,41,1.9078007,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,117,51,1,LNSGlobalPool,0.05,63.8888888888889,4,6.9016,139,41,1.2384479,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,118,51,1,LNSGlobalPool,0.05,61.1111111111111,5,7.6316,139,41,1.1410374,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,119,51,1,LNSGlobalPool,0.05,59.4444444444444,9,13.5378,139,41,0.7642823,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,120,51,1,LNSGlobalPool,0.05,61.6666666666667,9,15.5286,139,41,0.0727343,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,121,51,1,LNSGlobalPool,0.05,61.6666666666667,9,15.5286,139,41,0.1645059,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,122,51,1,LNSGlobalPool,0.05,63.3333333333333,3,4.1808,139,41,1.0397099,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,123,51,1,LNSGlobalPool,0.05,62.7777777777778,2,3.4508,139,41,0.7936003,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,124,51,1,LNSGlobalPool,0.05,61.6666666666667,8,13.8032,139,41,1.0846912,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,125,51,1,LNSGlobalPool,0.05,60.5555555555556,4,4.9108,139,41,1.0715386,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,126,51,1,LNSGlobalPool,0.05,60.0,8,13.8032,139,41,0.8081004,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,127,51,1,LNSGlobalPool,0.05,57.2222222222222,9,15.5286,139,41,0.7528811,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,128,51,1,LNSGlobalPool,0.05,55.0,10,17.254,139,41,0.1000594,1,9,1,1,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,129,51,1,LNSGlobalPool,0.05,53.8888888888889,8,12.8078,139,41,0.8236212,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,130,51,1,LNSGlobalPool,0.05,53.3333333333333,8,11.8124,139,41,0.5184917,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,131,51,1,LNSGlobalPool,0.05,55.0,6,9.357,139,41,0.8294657,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,132,51,1,LNSGlobalPool,0.05,57.2222222222222,6,9.357,139,41,1.0263381,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,133,51,1,LNSGlobalPool,0.05,59.4444444444444,4,6.9016,139,41,1.5129987,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,134,51,1,LNSGlobalPool,0.05,58.8888888888889,4,4.9108,139,41,1.348489,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,135,51,1,LNSGlobalPool,0.05,61.6666666666667,5,8.627,139,41,1.9436426,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,136,51,1,LNSGlobalPool,0.05,61.6666666666667,6,8.3616,139,41,1.281823,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,137,51,1,LNSGlobalPool,0.05,63.8888888888889,6,10.3524,139,41,1.6245038,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,138,51,1,LNSGlobalPool,0.05,60.5555555555556,1,0.73,139,41,1.3266537,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,139,51,1,LNSGlobalPool,0.05,58.8888888888889,2,1.46,139,41,1.3415023,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,140,51,1,LNSGlobalPool,0.05,61.6666666666667,6,10.3524,139,41,1.7895262,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,141,51,1,LNSGlobalPool,0.05,63.3333333333333,6,7.3662,139,41,2.4239722,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,142,51,1,LNSGlobalPool,0.05,62.2222222222222,1,0.73,139,41,2.4775745,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,143,51,1,LNSGlobalPool,0.05,62.2222222222222,5,8.627,139,41,2.907968,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,144,51,1,LNSGlobalPool,0.05,60.5555555555556,8,12.8078,139,41,2.7996677,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,145,51,1,LNSGlobalPool,0.05,60.0,2,3.4508,139,41,2.2765753,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,146,51,1,LNSGlobalPool,0.05,58.3333333333333,5,8.627,139,41,2.3249925,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,147,51,1,LNSGlobalPool,0.05,55.5555555555556,0,0.0,139,41,2.4352447,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,148,51,1,LNSGlobalPool,0.05,55.5555555555556,7,11.0824,139,41,2.3335684,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,149,51,1,LNSGlobalPool,0.05,54.4444444444444,4,6.9016,139,41,2.2222897,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,150,51,1,LNSGlobalPool,0.05,54.4444444444444,9,14.5332,139,41,1.2386996,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,151,51,1,LNSGlobalPool,0.05,55.0,6,10.3524,139,41,2.8749082,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,152,51,1,LNSGlobalPool,0.05,58.3333333333333,6,10.3524,139,41,1.8788166,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,153,51,1,LNSGlobalPool,0.05,58.3333333333333,1,0.73,139,41,1.8664586,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,154,51,1,LNSGlobalPool,0.05,59.4444444444444,2,3.4508,139,41,2.2269312,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,155,51,1,LNSGlobalPool,0.05,62.2222222222222,6,10.3524,139,41,2.6062087,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,156,51,1,LNSGlobalPool,0.05,62.2222222222222,4,4.9108,139,41,2.5262972,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,157,51,1,LNSGlobalPool,0.05,63.8888888888889,7,12.0778,139,41,2.789932,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,158,51,1,LNSGlobalPool,0.05,58.8888888888889,3,4.1808,139,41,2.404363,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,159,51,1,LNSGlobalPool,0.05,58.8888888888889,8,11.8124,139,41,1.3381663,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,160,51,1,LNSGlobalPool,0.05,60.5555555555556,8,13.8032,139,41,2.2188769,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,161,51,1,LNSGlobalPool,0.05,62.2222222222222,5,6.6362,139,41,2.0980757,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,162,51,1,LNSGlobalPool,0.05,61.1111111111111,0,0.0,139,41,2.3664889,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,163,51,1,LNSGlobalPool,0.05,61.1111111111111,6,8.3616,139,41,2.8296339,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,164,51,1,LNSGlobalPool,0.05,60.5555555555556,12,20.7048,139,41,0.7958446,1,9,1,3,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,165,51,1,LNSGlobalPool,0.05,60.0,9,14.5332,139,41,1.2872388,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,166,51,1,LNSGlobalPool,0.05,63.8888888888889,11,14.9978,138,42,1.2340325,1,9,1,2,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,167,51,1,LNSGlobalPool,0.05,63.8888888888889,2,3.4508,138,42,2.5501944,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,168,51,1,LNSGlobalPool,0.05,64.4444444444444,3,4.1808,138,42,2.1705549,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,169,51,1,LNSGlobalPool,0.05,62.2222222222222,5,7.6316,138,42,1.9441619,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,170,51,1,LNSGlobalPool,0.05,64.4444444444444,9,14.5332,138,42,0.5028077,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,171,51,1,LNSGlobalPool,0.05,63.8888888888889,2,3.4508,138,42,2.0571527,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,172,51,1,LNSGlobalPool,0.05,65.0,2,3.4508,138,42,2.4554538,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,173,51,1,LNSGlobalPool,0.05,64.4444444444444,0,0.0,138,42,1.8356843,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,174,51,1,LNSGlobalPool,0.05,62.2222222222222,5,7.6316,138,42,3.0983039,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,175,51,1,LNSGlobalPool,0.05,60.0,7,10.087,139,41,1.7595492,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,176,51,1,LNSGlobalPool,0.05,61.1111111111111,7,11.0824,139,41,1.0632546,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,177,51,1,LNSGlobalPool,0.05,62.7777777777778,5,7.6316,139,41,1.0252691,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,178,51,1,LNSGlobalPool,0.05,60.5555555555556,4,4.9108,139,41,0.9931763,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,179,51,1,LNSGlobalPool,0.05,59.4444444444444,9,13.5378,139,41,0.4796885,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,180,51,1,LNSGlobalPool,0.05,59.4444444444444,0,0.0,139,41,1.0367564,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,181,51,1,LNSGlobalPool,0.05,61.6666666666667,5,5.6408,139,41,1.0204428,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,182,51,1,LNSGlobalPool,0.05,61.1111111111111,3,4.1808,139,41,0.8880017,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,183,51,1,LNSGlobalPool,0.05,60.0,1,0.73,139,41,1.3594993,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,184,51,1,LNSGlobalPool,0.05,60.5555555555556,3,4.1808,139,41,1.1905992,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,185,51,1,LNSGlobalPool,0.05,60.5555555555556,6,10.3524,139,41,0.9828031,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,186,51,1,LNSGlobalPool,0.05,59.4444444444444,5,8.627,139,41,1.3373838,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,187,51,1,LNSGlobalPool,0.05,55.5555555555556,2,3.4508,139,41,0.9925514,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,188,51,1,LNSGlobalPool,0.05,65.5555555555556,11,14.9978,138,42,1.0073524,1,9,1,2,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,189,51,1,LNSGlobalPool,0.05,63.8888888888889,4,6.9016,138,42,2.0121858,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,190,51,1,LNSGlobalPool,0.05,64.4444444444444,0,0.0,138,42,1.895211,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,191,51,1,LNSGlobalPool,0.05,64.4444444444444,7,11.0824,138,42,2.0584558,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,192,51,1,LNSGlobalPool,0.05,65.0,2,3.4508,138,42,1.6309568,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,193,51,1,LNSGlobalPool,0.05,65.5555555555556,1,0.73,138,42,1.7021867,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,194,51,1,LNSGlobalPool,0.05,64.4444444444444,8,12.8078,138,42,1.3708553,1,9,0,0,0
paper2_revision_v2_20260731,ABLATION,compute_hotspot,16,2026074116,180,195,51,1,LNSGlobalPool,0.05,62.2222222222222,6,8.3616,139,41,1.6622609,1,9,0,0,0
